gamma sackin colless colless_corr colless_quad beta blum pigot_rho nltt_base phylogenetic_div avg_ladder max_ladder cherries double_cherries four_prong il_number pitchforks stairs laplace_spectrum_a laplace_spectrum_p laplace_spectrum_e laplace_spectrum_g min_laplace max_laplace min_adj max_adj imbalance_steps j_one b1 b2 area_per_pair average_leaf_depth i_stat ew_colless max_del_width max_depth avg_vert_depth max_width mw_over_md tot_path tot_internal_path rogers stairs2 tot_coph var_depth symmetry_nodes mpd psv vpd mntd j_stat rquartet wiener max_betweenness max_closeness max_closenessW diameter eigen_centrality eigen_centralityW mean_branch_length var_branch_length mean_branch_length_int mean_branch_length_ext var_branch_length_int var_branch_length_ext treeness root_imbalance
46 0.00239973218713926 0.0462424903878637 0.0667632276449269 0.0667632285682851 0.00263494952102913 -0.287058221804759 0.492124429076642 -0.00239463300057341 -0.000760690962013229 0.000831822083320755 0.250194472128447 0.223662355230146 -0.873624699562459 -0.788602144564685 0.612241930827506 0.873624699562459 0.494919012599945 0.974175393227939 -0.00155473847723957 0.00215233502389259 -0.00168177647534679 0.000265253722413775 -0.0150282396800902 0.00441614329158688 0.0434672377222267 0.00682391162457708 -0.0728542539654122 -0.0482128093316038 -0.859354297810021 -0.0340573208916262 0.108711356496853 0.0462424732561296 0.631774263100348 0.912690102229224 -0.0824111834246429 0.0728542539654156 0.0462424942545192 -0.0649098379344494 -0.0783845383682548 0.0462424903878637 0.0462424903878637 0.974175393125972 -0.821275122299587 0.00247535629957414 0.0466841834378405 NA 0.000767394507049718 0.000767395843629301 0.00265319255171159 0.0547073918327426 0.000767396502889887 -0.00191788565944898 0.000676844239738972 0.00127881413667946 -0.0698853560298647 0.000149204238672851 0.106735811578289 0.0448418869602792 0.000156841441813213 0.000831823249703313 0.0350757995886 -0.131203283779514 0.0547073925534034 -0.0377137385503771 0.120806339781597 -0.190394384263317 -0.000566887816972037
47 0.109806749214981 -0.567044591786493 -0.559694171073617 -0.559694170593286 -0.653896640262265 0.212645212332135 -0.136868562998506 -0.0910200148743681 -0.343463532669204 0.370710934311235 0.0029718595844844 0.00159988991228667 -0.00231654060764585 -0.00060271218892666 -0.000793294310287616 0.00231654060764581 0.00344346652241599 -0.000198884858104783 -0.873859639984068 0.226339516553566 -0.31495455853136 0.277893700403314 0.135640613833779 -0.129156352262384 0.0293509141739162 -0.129708204919869 0.328984895112484 0.564238461697105 0.00748168394611471 0.541234380370861 0.0833188178847767 -0.567044585595872 -0.0800603254211485 -0.0503114069293377 0.274137550204943 -0.328984895112483 -0.567044585110296 0.311950788229526 0.349690319745284 -0.567044591786493 -0.567044591786493 -0.000198882984197213 0.0653336260280494 -0.654010174090687 -0.38359912189899 0.000767394507049718 NA 0.999999999997696 0.149588460702484 0.182695598240025 0.999999999997354 0.52490538408563 0.99004029091589 0.0474504677993287 -0.0878403912341493 -0.912453267872967 0.0203727579507361 -0.154045605289488 0.084391400670754 0.370710933853022 0.36862852176148 0.564269040321759 0.182695598998403 0.402412675831172 0.287056132588865 0.120643844801709 -0.555708472373653
48 0.109806753577113 -0.567044591872201 -0.559694171062567 -0.559694170582235 -0.653896641805585 0.212645211406849 -0.136868562755058 -0.0910200123453274 -0.343463525432116 0.370710926661935 0.00297186027777509 0.00159989040595753 -0.00231654161668685 -0.000602713608258291 -0.000793292803066693 0.00231654161668685 0.00344346916890256 -0.000198882964795546 -0.87385963919418 0.226339519604884 -0.31495455558984 0.277893699860434 0.135640612434094 -0.129156350073531 0.0293509204321889 -0.129708203512019 0.328984896732779 0.56423846197684 0.00748168438817876 0.541234378772942 0.0833188211888441 -0.56704458568158 -0.0800603259380689 -0.0503114062170652 0.274137549141431 -0.32898489673278 -0.567044585195984 0.311950790531602 0.34969032237647 -0.567044591872201 -0.567044591872201 -0.000198881090886678 0.0653336260303621 -0.654010175638835 -0.383599122827352 0.000767395843629301 0.999999999997696 NA 0.149588466476389 0.182695593042555 0.999999999999647 0.524905385728229 0.990040292077392 0.0474504644854633 -0.0878403945640194 -0.912453270795353 0.0203727592616218 -0.154045604955951 0.0843914018307307 0.370710926203712 0.368628515188059 0.564269032161726 0.182695593800926 0.402412669011889 0.287056130305705 0.120643845594327 -0.555708473039125
49 0.105342934954599 -0.177722154628348 -0.165249587138111 -0.165249587002323 -0.349696143696112 -0.025471282440705 0.0251530263130361 0.120209866577152 0.383149370072764 -0.38909827884189 -0.00431219241783016 -0.00301245507610189 -0.00205110372976649 -0.00140651497298559 -0.00133796761725177 0.00205110372976648 -0.000133672976194228 0.00324546381496077 -0.111698849247135 -0.192083774373043 0.00811446311224353 -0.0551420448990139 -0.0690477177825153 -0.228131562012088 -0.0695854324088355 -0.225498695604783 0.032624199855566 0.170619739400444 -0.0104171909787994 0.320596998046271 0.355956368679384 -0.177722146912159 0.0207442155800099 0.0127536152597788 -0.00513625121229132 -0.0326241998555659 -0.177722145022252 -0.0419086764904442 -0.0107751540885062 -0.177722154628348 -0.177722154628348 0.00324546643669559 -0.019371078044737 -0.350213906349232 0.00497277881435399 0.00265319255171159 0.149588460702484 0.149588466476389 NA -0.277399057202127 0.14958846500378 0.342749973048555 0.21547232870174 -0.0947810509038716 -0.391897234090589 -0.441361214303383 0.243380873991793 -0.0577027201721527 -0.168934018071071 -0.389098276921026 -0.373054169128591 -0.383316911306474 -0.2773990563998 -0.295622401682568 -0.241129987674244 0.0540832774181366 -0.540157793478219
50 -0.820529533808012 -0.00922087840059459 -0.0102516217418399 -0.0102516215246551 -0.0245249723886497 -0.0538594045556922 0.0774722763450725 -0.139675981218781 -0.940761427230915 0.930877088901469 0.0217714367506009 0.0195647872779901 -0.0681833010232037 -0.0214872426366098 0.0208662815462464 0.0681833010232037 -0.00637634338890319 0.0540347268999746 -0.127575478818868 -0.0439228636255716 -0.672207108618199 0.0680972761770459 0.00290337226281432 0.0493027388945126 0.286120196350032 0.0588275451980033 0.00267751950829078 0.00884434060621964 -0.0790671800717385 -0.00168305763151817 0.0330094826386386 -0.00922087715446718 0.0607454506742528 0.0598352605721014 0.00326571298756326 -0.0026775195082908 -0.00922087880329353 0.00756670562080857 0.00580159264233138 -0.00922087840059459 -0.00922087840059459 0.0540347305747636 -0.0667973088179197 -0.0245730927385333 -0.009253453271325 0.0547073918327426 0.182695598240025 0.182695593042555 -0.277399057202127 NA 0.182695591457501 0.021372722048156 0.0500197579351403 0.00666384199328438 -0.0203197756874829 0.00390169585358849 0.0160525640656605 0.00230478179341146 0.0861632651188133 0.930877089435918 0.768995450457214 0.0964490246598214 0.999999999999664 0.00134110323158912 0.254945807207801 -0.773195955624696 -0.0151628448959713
51 0.109806756745569 -0.567044589460982 -0.559694169159817 -0.559694168679487 -0.653896640154202 0.212645208331775 -0.136868558673737 -0.0910200121777403 -0.343463524481626 0.37071092584728 0.00297186011272374 0.00159989143249989 -0.00231654291393445 -0.000602712015841512 -0.000793293211676003 0.00231654291393442 0.00344346724885887 -0.000198882078725719 -0.873859640319029 0.226339522423202 -0.314954554110421 0.277893698782087 0.135640613648275 -0.129156347323406 0.0293509187682334 -0.129708200810672 0.328984895765314 0.564238459803285 0.0074816819631636 0.541234375685678 0.083318823407533 -0.567044583270366 -0.0800603230309292 -0.050311404692807 0.274137547139635 -0.328984895765314 -0.567044582784747 0.311950791109812 0.349690322463 -0.567044589460982 -0.567044589460982 -0.000198880204815427 0.0653336237108129 -0.65401017399071 -0.383599121912408 0.000767396502889887 0.999999999997354 0.999999999999647 0.14958846500378 0.182695591457501 NA 0.524905385076443 0.990040292200894 0.0474504673587473 -0.0878403954577109 -0.912453270974105 0.020372761189755 -0.154045603608301 0.0843914011235475 0.370710925389068 0.368628516459652 0.564269033809292 0.182695592215873 0.402412672551334 0.287056132497087 0.120643847430045 -0.555708472493151
52 0.00929733294953746 -0.596530738872689 -0.669724708324445 -0.669724707446204 -0.771059385248362 0.166690043285973 -0.0983668183396634 -0.0123544557622452 -0.046483073674482 0.0499930191803464 0.000252295991998767 -0.00219175702063214 -0.00046519534606778 0.00222523627599071 -0.000608530876194815 0.000465195346067765 0.00160506372374356 -0.0031693689566991 -0.62810362772924 0.335992011497108 -0.23198316689385 -0.00205290524294235 0.0473348061176193 -0.136615994588839 0.00399611081937142 -0.12827260198695 0.405190693129487 0.599789022489645 0.004158557971841 0.425879332723267 0.277145423394402 -0.596530726386618 -0.0936921172237907 -0.0619927926822796 0.386826552453257 -0.405190693129488 -0.596530736761926 0.459653111626691 0.477810600506768 -0.596530738872689 -0.596530738872689 -0.00316936711151696 0.0841138428002579 -0.771455833806137 -0.513264101910286 -0.00191788565944898 0.52490538408563 0.524905385728229 0.342749973048555 0.021372722048156 0.524905385076443 NA 0.541578582187555 -0.0375049138659145 -0.351979448436805 -0.65111061611127 0.162151766216448 -0.331443575632393 0.00405777227255368 0.0499930199633367 0.0112072232747954 0.0840615363543906 0.0213727240801332 -0.0160681408758399 0.0469547316602449 0.0145092947205041 -0.788315490999337
53 0.213588914500658 -0.582093994063472 -0.574565172163343 -0.574565171743246 -0.673027178498167 0.217065227648874 -0.139698682425128 -0.0679981540634771 -0.2087407297027 0.236265694377159 0.00274885924687092 0.00152073388468118 -0.00226934105002771 -0.000398062328276731 -0.000793750490006729 0.00226934105002769 0.00352309552934547 -0.000439710603003778 -0.870917136497467 0.235038982366526 -0.231337936036918 0.269192184661213 0.135104280585796 -0.145957227648157 -0.00608602243330352 -0.14727092290778 0.337688870539855 0.579108488551649 0.00770774269145816 0.556636878377409 0.0895771775626876 -0.582093987947604 -0.0817637426026726 -0.0514520652316401 0.28070150458678 -0.337688870539856 -0.582093986968075 0.319241949201673 0.35824991282959 -0.582093994063472 -0.582093994063472 -0.000439708925764324 0.0667695431395907 -0.673149641718623 -0.393240604535923 0.000676844239738972 0.99004029091589 0.990040292077392 0.21547232870174 0.0500197579351403 0.990040292200894 0.541578582187555 NA 0.0476346084264079 -0.094633953301011 -0.935799573357102 0.0233482258643267 -0.158451295202555 0.0682339534761202 0.236265693899146 0.254649984220662 0.521665943384998 0.0500197587440886 0.378988192608347 0.24340273106527 0.2083200357667 -0.574855483975077
54 -0.00128196145269452 -0.1623668627635 -0.178443946331704 -0.17844394614375 -0.113063641356503 0.0719476499602067 -0.0413689128180522 0.0364937434021333 -0.012516426104574 0.013251566478911 0.00241666696168339 0.0021947603416396 -0.00186406487730969 0.00124987985759352 0.00369342178035579 0.00186406487730969 -0.00207474220060757 0.000700580593030575 -0.0552122465155558 0.12723862190067 -0.00891719676481152 0.0371231077186497 0.0458602807481434 -0.0225373703721244 0.00371520119381188 -0.0208470696840188 0.17096106632512 0.167792371186917 0.000885564580626153 0.0699561885568254 -0.145156098176939 -0.162366865511383 -0.0437328383144062 -0.0287177564993945 0.126596675380004 -0.17096106632512 -0.16236686255423 0.194983840240657 0.202557617373935 -0.1623668627635 -0.1623668627635 0.000700576687480867 0.0392910318478419 -0.112849078902285 -0.214101761835333 0.00127881413667946 0.0474504677993287 0.0474504644854633 -0.0947810509038716 0.00666384199328438 0.0474504673587473 -0.0375049138659145 0.0476346084264079 NA 0.347815164919626 0.0592386052599765 -0.205713898621066 -0.0316428232777562 0.0019722991186712 0.0132515664151383 0.00165627650805318 0.0198457492602611 0.0066638398873742 -0.00856128032360657 0.0111287263491362 0.00176029604020371 0.0641879467022946
55 -0.0178407031308013 -0.376794662191037 -0.345801483505554 -0.34580148384003 0.0058648892726605 0.615952649848975 -0.510501314065932 0.0281629247326912 -0.017119365413415 0.0180592529472378 -0.0194365002674496 -0.0224874180399209 0.0671773087579022 0.0331542166902906 0.014024772880225 -0.0671773087579021 0.0446658741914125 -0.0803317859052474 0.140287420859288 0.0890314030611904 0.0924464670771502 0.0709179692937066 0.164426211631317 -0.0898251200898992 0.000803967297730276 -0.0972766060544983 0.421244322320916 0.391232149062473 0.175333863512376 0.170806601560157 -0.948092923007117 -0.376794677717285 -0.335028568585013 -0.21469879529436 0.309316784569652 -0.421244322320923 -0.376794670012086 0.44215150067995 0.479429034444799 -0.376794662191037 -0.376794662191037 -0.0803317892163308 0.296228089194639 0.00725634673797147 -0.486183424405094 -0.0698853560298647 -0.0878403912341493 -0.0878403945640194 -0.391897234090589 -0.0203197756874829 -0.0878403954577109 -0.351979448436805 -0.094633953301011 0.347815164919626 NA 0.254897416823883 -0.736677488146478 0.150496181709976 -0.01820477361184 0.0180592530006495 -0.100794642697742 0.0987760463838797 -0.0203197758305844 -0.071885982612624 -0.150774675658383 0.106091628734412 0.363311334422018
56 -0.18071825624235 0.560445499806737 0.56511096778103 0.565110967647291 0.703200990818475 -0.173332867104909 0.109530571543752 0.04023482976233 0.10245353166132 -0.124254791728274 -0.000681077732549435 0.000299578024332515 0.00124694121834601 -0.000569111206975899 0.00185993060190485 -0.00124694121834601 -0.00205675094141481 0.00100527835014764 0.822113698102758 -0.183335040132711 0.212374082488045 -0.159302423144743 -0.100544382712131 0.191649741178174 0.0153893635833877 0.19043017766118 -0.315120970479539 -0.553234641211513 -0.00445787371313381 -0.537150016242108 -0.212037263841948 0.560445490444767 0.0679123756895451 0.0437863178178871 -0.259884984526797 0.31512097047954 0.560445492357314 -0.291009468705248 -0.328114038361196 0.560445499806737 0.560445499806737 0.00100527554250188 -0.056546260123412 0.703502787303946 0.367554635092499 0.000149204238672851 -0.912453267872967 -0.912453270795353 -0.441361214303383 0.00390169585358849 -0.912453270974105 -0.65111061611127 -0.935799573357102 0.0592386052599765 0.254897416823883 NA -0.119541350701694 0.196625514523307 -0.032002358474533 -0.124254792170352 -0.130279045601461 -0.34804756948852 0.00390169462966794 -0.23054934225027 -0.157408702579489 -0.167576454400263 0.661853459834245
57 0.0143237195597103 0.365225939466572 0.369679853672096 0.369679854974822 0.0648838188768874 -0.585871684951975 0.509430085584066 -0.014916538307213 0.012681921180488 -0.0134279559767065 0.0750932107746133 0.0844371018371502 -0.0946084405001299 -0.056778055182856 0.000340166383575691 0.0946084405001481 -0.0493948652373319 0.121216441729594 -0.0481737991445312 -0.109801737736401 -0.0443028416627407 -0.0494823479111615 -0.160873471502616 0.0633305815635189 -0.00235842433057443 0.0662910378311041 -0.679252798178109 -0.378219950122991 -0.2407770373084 -0.142165762854944 0.75818172568781 0.36522595288084 0.403129097207797 0.26827956461286 -0.253731164316523 0.679252798178111 0.365225946774392 -0.401407184453503 -0.578811594018437 0.365225939466572 0.365225939466572 0.121216443091148 -0.36568369333037 0.0637701508339156 0.535386002713782 0.106735811578289 0.0203727579507361 0.0203727592616218 0.243380873991793 0.0160525640656605 0.020372761189755 0.162151766216448 0.0233482258643267 -0.205713898621066 -0.736677488146478 -0.119541350701694 NA -0.0226898752180945 0.00608381237355028 -0.0134279570403819 0.0741462015368675 -0.0757474986466456 0.016052563075465 0.0738292365812809 0.0913157044350875 -0.0829099200283806 -0.178301796086691
58 -0.00292570739147174 0.162203543079401 0.202387327986587 0.202387327814829 0.218572521089652 -0.105118594020428 0.109338754057347 0.0106099476556849 0.0169572011684902 -0.0178857189272735 0.0100629973321637 0.0133036977083983 -0.0504479656035056 -0.0187908275595419 0.00510722493530464 0.0504479656035057 -0.0220403981769118 0.0442341523845185 0.18834190377898 -0.135471225761377 0.0461624386240267 -0.00078483963617486 -0.00633069367127567 0.0643411950867973 0.000890569740719528 0.0637268573749207 -0.0928980822921749 -0.17151304580334 -0.0756124685184626 -0.17176846519217 -0.0956678973407428 0.162203536088151 0.0941370822665404 0.069759556452427 -0.105252218225157 0.0928980822921751 0.162203545338404 -0.0825797086346349 -0.102388931836178 0.162203543079401 0.162203543079401 0.0442341484334526 -0.0945307428061197 0.218710008423777 0.0913023665857302 0.0448418869602792 -0.154045605289488 -0.154045604955951 -0.0577027201721527 0.00230478179341146 -0.154045603608301 -0.331443575632393 -0.158451295202555 -0.0316428232777562 0.150496181709976 0.196625514523307 -0.0226898752180945 NA -0.0209528656864261 -0.0178857194138799 0.00443728351908458 -0.0543521039149829 0.00230478316482314 -0.0150275169327713 0.0249459099700539 -0.0416686288190572 0.201332651545865
59 0.0305807184149649 0.0575503014143626 0.042434551520919 0.042434551806278 0.0539676417683523 -0.0519043441511619 0.0396494659519446 -0.0534941332053646 -0.126935991779423 0.132358360498463 0.00137581437276326 0.00103660773940742 -0.00136707552589812 0.00165520004964639 -0.00288505073314987 0.00136707552589811 -0.00542214955904704 -0.0000735132712117668 -0.0985671355933886 0.0258279080545671 -0.00385570264751747 0.0165105362460772 0.0146922582037883 0.415201129834781 0.0142118580470888 0.421002505894237 -0.0196296631335184 -0.0594369575816017 -0.00758166078108582 -0.155587072311207 0.0197933288783842 0.0575503013939606 0.00570098721216819 0.00105906084154311 0.0129085334435723 0.0196296631335183 0.0575502997008698 0.0115870485759885 -0.0024198875597445 0.0575503014143626 0.0575503014143626 -0.0000735170573732681 -0.0047906016291523 0.0539378681092749 -0.000956825568281301 0.000156841441813213 0.084391400670754 0.0843914018307307 -0.168934018071071 0.0861632651188133 0.0843914011235475 0.00405777227255368 0.0682339534761202 0.0019722991186712 -0.01820477361184 -0.032002358474533 0.00608381237355028 -0.0209528656864261 NA 0.1323583602695 0.230688680072514 0.150394130313666 0.0861632655907376 0.212200967868868 0.229939350843133 -0.015683414976467 0.0895998995411413
60 -0.650882552490617 -0.0735617490620241 -0.0724977168034689 -0.0724977162583668 -0.0731058963364126 0.0356577540277302 -0.0230469334450219 -0.179636079758824 -0.993384295112834 0.999999999999749 0.00237822553618008 0.00101152380925619 -0.00101834405282037 -0.00153146955739182 -0.000238421908805401 0.00101834405282039 0.000519840355796262 0.00152827761872048 -0.285857582204848 0.011652683459724 -0.646847100072887 0.142141156485127 0.0449233310006842 0.0715584695496284 0.242612652448556 0.0764124484384495 0.0428587596134113 0.0738899855454635 0.000786627944148418 0.0633615326039499 -0.0159039598550166 -0.0735617466790967 -0.0131650994664139 -0.00781116903703326 0.0402601237399414 -0.0428587596134114 -0.0735617497933993 0.0469915871457109 0.0501255293314689 -0.0735617490620241 -0.0735617490620241 0.00152827948666149 0.0104410982080403 -0.0730815749353316 -0.0533233895268691 0.000831823249703313 0.370710933853022 0.370710926203712 -0.389098276921026 0.930877089435918 0.370710925389068 0.0499930199633367 0.236265693899146 0.0132515664151383 0.0180592530006495 -0.124254792170352 -0.0134279570403819 -0.0178857194138799 0.1323583602695 NA 0.86450185619957 0.453411491963888 0.930877089322853 0.277464980893506 0.375759854726482 -0.541375163287931 -0.0430561764467595
61 -0.323519368706429 0.0858937025405734 0.0749441362763244 0.0749441371298022 0.0394043786545929 -0.146814557458221 0.141754237814586 -0.193307259102412 -0.845250050733962 0.864501854200827 0.0115635212633082 0.0103252642666121 -0.0397868503592466 -0.014670173921484 -0.00464196513225497 0.0397868503592466 -0.0214471840411026 0.0367370148286698 -0.276139854795576 0.00815449262554852 -0.420560668059576 0.189155258030016 0.0150289513107548 0.308784631872058 0.162411800042766 0.325487402023736 -0.0554311386351222 -0.0872352695965127 -0.0700528069321893 -0.110746698882657 0.123290615388606 0.0858937089029136 0.0817674801062952 0.056774420525217 -0.0373728002237125 0.0554311386351223 0.0858937005914669 -0.0408035279944514 -0.0528988362580092 0.0858937025405734 0.0858937025405734 0.0367370161387466 -0.0787995403267299 0.0392228948513449 0.0512516116081578 0.0350757995886 0.36862852176148 0.368628515188059 -0.373054169128591 0.768995450457214 0.368628516459652 0.0112072232747954 0.254649984220662 0.00165627650805318 -0.100794642697742 -0.130279045601461 0.0741462015368675 0.00443728351908458 0.230688680072514 0.86450185619957 NA 0.479193145547808 0.768995447896497 0.511209056213644 0.542945893355819 -0.353766553979124 0.0180481675857155
62 0.228534153614804 -0.177920700966635 -0.172507071793462 -0.172507070838218 -0.139341364714197 0.228549245949495 -0.251799723825485 -0.148646006174932 -0.411272386964533 0.453411493267454 -0.0466363426416504 -0.0449763239739968 0.163572272073027 0.0482499570237742 -0.0515570245974682 -0.163572272073027 0.0169726453836456 -0.127664714725397 -0.467565012931266 0.138905955946341 -0.122333421732167 0.221122654147677 0.11530896902801 0.0746751616908533 -0.0370559115284302 0.0646620291172216 0.110235111453656 0.179733610753675 0.195043251023449 0.176732824690886 -0.123863073288308 -0.1779206975146 -0.184068538534049 -0.16726132211958 0.101720196469495 -0.110235111453656 -0.177920701976792 0.109566743004815 0.122411420690441 -0.177920700966635 -0.177920700966635 -0.127664718601633 0.191411787554177 -0.139157702601166 -0.12270239882262 -0.131203283779514 0.564269040321759 0.564269032161726 -0.383316911306474 0.0964490246598214 0.564269033809292 0.0840615363543906 0.521665943384998 0.0198457492602611 0.0987760463838797 -0.34804756948852 -0.0757474986466456 -0.0543521039149829 0.150394130313666 0.453411491963888 0.479193145547808 NA 0.0964490243509297 0.752673479934811 0.40175592924591 0.411404210955881 -0.0803125361725337
63 -0.82052953488235 -0.00922087994461082 -0.0102516233882997 -0.0102516231711153 -0.0245249737802054 -0.0538594027702906 0.0774722750616394 -0.139675979878143 -0.940761428053836 0.9308770887884 0.021771438049468 0.0195647889106702 -0.0681833021049619 -0.0214872426415392 0.0208662847700673 0.0681833021049619 -0.00637634318924649 0.0540347278486048 -0.127575481010989 -0.0439228622680281 -0.672207114256672 0.0680972743568653 0.00290337311052981 0.0493027371269596 0.286120196096094 0.0588275433530608 0.00267752079235375 0.00884434211910303 -0.0790671805890201 -0.0016830559808205 0.0330094819792214 -0.00922087869847897 0.0607454508968931 0.0598352613496849 0.00326571323411775 -0.00267752079235374 -0.00922088034730568 0.007566706257379 0.00580159373411223 -0.00922087994461082 -0.00922087994461082 0.0540347315233993 -0.066797309001528 -0.0245730941291018 -0.00925345422542691 0.0547073925534034 0.182695598998403 0.182695593800926 -0.2773990563998 0.999999999999664 0.182695592215873 0.0213727240801332 0.0500197587440886 0.0066638398873742 -0.0203197758305844 0.00390169462966794 0.016052563075465 0.00230478316482314 0.0861632655907376 0.930877089322853 0.768995447896497 0.0964490243509297 NA 0.00134110097133814 0.254945807841383 -0.773195956754542 -0.01516284709704
64 0.329355278431987 0.100623842164687 0.093880267132198 0.0938802686490093 0.0779893761703653 -0.056741495984595 0.0107415360885588 -0.136813188342388 -0.246223742256232 0.277464982521408 0.000308061391373468 -0.00237556996676989 0.0649873031464655 -0.00044245614281756 -0.0151929261425125 -0.0649873031464654 -0.00142056140467108 -0.0322959715675574 -0.307681793603686 0.0599792310446108 0.0360382291568935 0.259568514354414 0.0277397996190083 0.353397459843762 -0.0607212509888425 0.345751291055639 -0.077504912736645 -0.101430682326152 0.0456984392440049 -0.0657951848950408 0.0719101709783399 0.100623849495383 0.0217268972709837 -0.00956495105047208 -0.0578236800150975 0.0775049127366453 0.100623840525114 -0.0726230858511881 -0.0832842166554561 0.100623842164687 0.100623842164687 -0.0322959734784061 0.00185406647260427 0.077882787940983 0.0861819525726036 -0.0377137385503771 0.402412675831172 0.402412669011889 -0.295622401682568 0.00134110323158912 0.402412672551334 -0.0160681408758399 0.378988192608347 -0.00856128032360657 -0.071885982612624 -0.23054934225027 0.0738292365812809 -0.0150275169327713 0.212200967868868 0.277464980893506 0.511209056213644 0.752673479934811 0.00134110097133814 NA 0.23776011946753 0.403885534804196 0.0470583198359764
65 0.0954752902658402 0.0764477897929836 0.0611968982676329 0.0611968983850437 -0.00457381998193866 -0.264267801354961 0.302072271995661 -0.114192012730947 -0.34452554765212 0.375759854679912 0.0279102363251647 0.0278532857540198 -0.160434577953827 -0.0325186182670069 0.00935337858894477 0.160434577953827 -0.0441482340207937 0.117370568577933 -0.261974419060359 0.0554119832996518 -0.0993341922649048 0.0950149026953813 0.0292741390947073 0.245153412433652 0.0232942906507106 0.280764124026598 -0.0409229227137715 -0.079059731964803 -0.206956933191343 -0.16114188320599 0.200069118438432 0.0764477946796686 0.162903497838997 0.140405272497283 -0.0204560151877178 0.0409229227137718 0.0764477864057027 -0.014872355960096 -0.0302964144021988 0.0764477897929836 0.0764477897929836 0.117370567304549 -0.180504736796257 -0.00486740440709454 0.0223732529457745 0.120806339781597 0.287056132588865 0.287056130305705 -0.241129987674244 0.254945807207801 0.287056132497087 0.0469547316602449 0.24340273106527 0.0111287263491362 -0.150774675658383 -0.157408702579489 0.0913157044350875 0.0249459099700539 0.229939350843133 0.375759854726482 0.542945893355819 0.40175592924591 0.254945807841383 0.23776011946753 NA -0.232677457495212 -0.0182669304434956
66 0.829668850958335 -0.0989846951236507 -0.0944031799949806 -0.0944031797214021 -0.0435125085499029 0.252974409093505 -0.312999980266437 0.0389420529065705 0.567499967434105 -0.54137516317561 -0.0719160055081291 -0.0668055498320556 0.23742368783483 0.0711963090398004 -0.0740607725727144 -0.23742368783483 0.0230616562451173 -0.185716947079518 -0.10353214417647 0.101080568196527 0.511480598890268 0.059437059302955 0.0548998529327436 -0.00101748797517548 -0.258679737393446 -0.0191661778229491 0.0689000690471201 0.101108142474081 0.278648496818187 0.116296032200042 -0.146404883070415 -0.0989846950013934 -0.237177443605975 -0.224174652598331 0.0607154114150596 -0.0689000690471201 -0.098984695055058 0.0596013991306373 0.071590649195669 -0.0989846951236507 -0.0989846951236507 -0.185716951929365 0.253368418660821 -0.0432970444077706 -0.0648375065576406 -0.190394384263317 0.120643844801709 0.120643845594327 0.0540832774181366 -0.773195955624696 0.120643847430045 0.0145092947205041 0.2083200357667 0.00176029604020371 0.106091628734412 -0.167576454400263 -0.0829099200283806 -0.0416686288190572 -0.015683414976467 -0.541375163287931 -0.353766553979124 0.411404210955881 -0.773195956754542 0.403885534804196 -0.232677457495212 NA -0.0214119636424447
67 -0.0113621684436311 0.555741692911109 0.575845366438884 0.575845365931713 0.735157647268527 -0.168783567628054 0.10272770041176 0.00311431298790599 0.0398493562440935 -0.043056175948682 -0.000765521705955486 0.00135421350933319 0.00203747360741625 0.000463295752082606 -0.000584052091498422 -0.0020374736074165 -0.00376418876949116 0.000670590119868175 0.612672774987619 -0.177875955660236 0.366603052452235 -0.0123344610176271 -0.0350375355750576 0.273646881217344 -0.003834336851727 0.269268539064293 -0.310680332278011 -0.564093739866287 -0.00370390987775001 -0.611947757107462 -0.296524510702283 0.555741684384168 0.0677530256036299 0.043043753790447 -0.255487588566919 0.31068033227802 0.555741684798122 -0.278702202931679 -0.327232161116523 0.555741692911109 0.555741692911109 0.000670586761706499 -0.0581337178590568 0.73558301961767 0.337143715487333 -0.000566887816972037 -0.555708472373653 -0.555708473039125 -0.540157793478219 -0.0151628448959713 -0.555708472493151 -0.788315490999337 -0.574855483975077 0.0641879467022946 0.363311334422018 0.661853459834245 -0.178301796086691 0.201332651545865 0.0895998995411413 -0.0430561764467595 0.0180481675857155 -0.0803125361725337 -0.01516284709704 0.0470583198359764 -0.0182669304434956 -0.0214119636424447 NA
